station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
PEO,2024-10-12 10:53:00,0.35813954549604876,0.2719327122434818,-0.35845903482277197,0.9633298126430144,0.7235935794488285,-0.22631784352965922,0.0780475662564426,0.016658687188682582,0.553888337533728,0.42575177873602327
PEO,2024-10-12 11:53:00,0.3002729328922045,0.2719327122434818,-0.20680762709346273,1.0543438765075455,0.25666550075655264,-0.22631784352965922,0.21255742567225022,0.14785595540922883,0.553888337533728,0.3765034214756273
PEO,2024-10-12 12:53:00,0.3002729328922045,0.21210431465144153,-0.3650266154724664,1.1453579403720764,0.4901295401026906,-0.22631784352965922,0.3022306652827833,0.2659334968077324,0.553888337533728,0.3765034214756273
PEO,2024-10-12 13:06:00,0.18453970768451605,0.15227591705940124,-0.21874868282018015,1.1453579403720764,0.4901295401026906,-0.22631784352965922,0.34706728508805784,0.30091943499987606,0.553888337533728,0.27800670695483537
PEO,2024-10-12 13:24:00,0.2424063202883603,0.09244751946736095,-0.525633814996813,1.1453579403720764,0.9570576187949665,-0.22631784352965922,0.39190390489331645,0.33590537319201974,0.553888337533728,0.3272550642152313
PEO,2024-10-12 13:53:00,0.3002729328922045,-0.0870376733087599,-1.0832811174345076,1.2363720042366073,1.1905216581411044,-0.22631784352965922,0.39190390489331645,0.3708913113841634,0.553888337533728,0.3765034214756273
PEO,2024-10-12 14:53:00,0.3002729328922045,-0.14686607090080017,-1.2128415720693897,0.7813016849139526,0.9570576187949665,-0.22631784352965922,0.4367405246985909,0.4102504918503213,0.553888337533728,0.3765034214756273
PEO,2024-10-12 15:53:00,0.416006158099893,-0.14686607090080017,-1.4409157364496887,1.1453579403720764,0.25666550075655264,-0.22631784352965922,0.4367405246985909,0.39713076502827865,0.553888337533728,0.47500013599641927
PEO,2024-10-12 16:53:00,0.47387277070373723,-0.4460080588610016,-2.0725975843930304,1.2363720042366073,0.023201461410414653,-0.22631784352965922,0.39190390489331645,0.33153213091800554,0.553888337533728,0.5242484932568152
PEO,2024-10-12 17:53:00,0.5317393833075815,-0.3861796612689613,-2.0630447398116565,1.1908649723043419,-0.2102625779357233,-0.22631784352965922,0.34706728508805784,0.2659334968077324,0.553888337533728,0.5734968505172112
PEO,2024-10-12 18:53:00,0.5896059959114257,-0.4460080588610016,-2.239175311780736,1.1453579403720764,0.4901295401026906,-0.22631784352965922,0.3022306652827833,0.22657431634155956,0.553888337533728,0.6227452077776072
PEO,2024-10-12 19:53:00,0.5896059959114257,-0.6254932516371224,-2.493519798759813,1.3273860681011382,0.7235935794488285,-0.22631784352965922,0.25739404547752476,0.20033486269745926,0.553888337533728,0.6227452077776072
PEO,2024-10-12 20:53:00,0.47387277070373723,-0.5656648540450822,-2.2582810009434833,1.1453579403720764,0.023201461410414653,-0.22631784352965922,0.25739404547752476,0.21345458951950197,0.553888337533728,0.5242484932568152
PEO,2024-10-12 21:53:00,0.35813954549604876,-0.5058364564530419,-1.9943836693830326,-0.2653600495281534,-0.6771906566279993,-0.22631784352965922,0.25739404547752476,0.20033486269745926,0.553888337533728,0.42575177873602327
PEO,2024-10-12 22:53:00,0.06880648247682755,-0.5656648540450822,-1.612866938914417,-1.6760780394283832,-1.377582774666413,-0.22631784352965922,0.25739404547752476,0.2528137699856748,0.553888337533728,0.1795099924340434
PEO,2024-10-12 23:53:00,-0.16265996793854942,-0.4460080588610016,-0.874312642216956,-1.6760780394283832,-1.377582774666413,-0.22631784352965922,0.25739404547752476,0.2659334968077324,0.553888337533728,-0.017483436607540544
PEO,2024-10-13 00:53:00,-0.2783931931462379,-0.5058364564530419,-0.7435580820094024,-1.6760780394283832,-1.377582774666413,-0.22631784352965922,0.25739404547752476,0.2790532236297751,0.553888337533728,-0.11598015112833251
