station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
RME,2024-05-17 09:53:00,0.13605630091090334,0.5073922252952873,1.0479326073065869,-0.39939781236535943,-0.3622280767196144,-0.23251319208901677,0.02472518540545713,0.021536011569325105,0.4879183215921428,0.22996444265421143
RME,2024-05-17 10:53:00,0.3053240962848569,0.6259050916222519,0.8463469947784988,-0.2265853203788076,-0.5731331353223955,-0.23251319208901677,0.10375832041999303,0.08406586844458652,0.4879183215921428,0.3751010013375071
RME,2024-05-17 11:39:00,0.47459189165881044,0.6851615247857343,0.46682217588397484,-0.39939781236535943,0.059582040485947924,-0.23251319208901677,0.10375832041999303,0.07781288275705184,0.4879183215921428,0.5202375600208028
RME,2024-05-17 11:53:00,0.5310144901167949,0.7444179579492167,0.46977797665418125,-0.4858040583586354,0.059582040485947924,-0.23251319208901677,0.10375832041999303,0.07155989706953139,0.4879183215921428,0.5686164129152347
RME,2024-05-17 12:53:00,0.7002822854907484,0.6851615247857343,-0.21005620049333049,-0.31299156637208353,0.059582040485947924,-0.23251319208901677,0.10375832041999303,0.07155989706953139,0.4879183215921428,0.7137529715985304
RME,2024-05-17 13:53:00,0.8131274824067175,0.5666486584587697,-0.8023986748427274,-0.18338219738216963,-0.5731331353223955,-0.23251319208901677,0.06424175291271805,0.03404198294438023,0.4879183215921428,0.8105106773873941
RME,2024-05-17 14:53:00,0.982395277780671,0.5666486584587697,-1.1819234937372514,-0.05377282839225574,0.6922972162942914,-0.23251319208901677,0.06424175291271805,0.03404198294438023,0.4879183215921428,0.9556472360706898
RME,2024-05-17 15:53:00,1.09524047469664,0.6259050916222519,-1.2912881222348946,-0.14017907438553168,-0.15132301811683324,-0.23251319208901677,0.02472518540545713,-0.015981902555840276,0.4879183215921428,1.0524049418595536
RME,2024-05-17 16:53:00,1.1516630731546247,0.6851615247857343,-1.2830118800783163,-0.31299156637208353,0.2704870990887291,-0.23251319208901677,-0.05430794960907877,-0.10352370218119772,0.4879183215921428,1.1007837947539856
RME,2024-05-17 17:53:00,1.320930868528578,0.6851615247857343,-1.6075588046469982,-0.31299156637208353,0.059582040485947924,-0.23251319208901677,-0.13334108462361466,-0.17855953043151426,0.4879183215921428,1.2459203534372811
RME,2024-05-17 18:53:00,1.3773534669865626,0.6851615247857343,-1.7074648706799802,0.291852155580848,-0.15132301811683324,-0.23251319208901677,-0.21237421963815056,-0.2535953586818308,0.4879183215921428,1.2942992063317131
RME,2024-05-17 19:53:00,1.4901986639025318,0.6851615247857343,-1.897227280127242,-0.14017907438553168,0.9032022748970725,-0.23251319208901677,-0.2914073546527005,-0.3286311869321473,0.4879183215921428,1.391056912120577
RME,2024-05-17 20:53:00,1.4337760654445473,0.6851615247857343,-1.8044151359427558,-0.2265853203788076,0.6922972162942914,-0.23251319208901677,-0.3309239221599614,-0.3661491010572985,0.4879183215921428,1.342678059226145
RME,2024-05-17 21:53:00,1.320930868528578,0.6851615247857343,-1.6075588046469982,-0.31299156637208353,0.4813921576915102,-0.23251319208901677,-0.2914073546527005,-0.34113715830718827,0.4879183215921428,1.2459203534372811
RME,2024-05-17 22:53:00,1.1516630731546247,0.5666486584587697,-1.5200671018488834,-0.39939781236535943,0.059582040485947924,-0.23251319208901677,-0.2914073546527005,-0.34113715830718827,0.4879183215921428,1.1007837947539856
RME,2024-05-17 23:53:00,1.09524047469664,0.5666486584587697,-1.4118847936593228,-0.39939781236535943,0.2704870990887291,-0.23251319208901677,-0.2518907871454255,-0.30361924418203706,0.4879183215921428,1.0524049418595536
RME,2024-05-18 00:53:00,1.0388178762386555,0.5666486584587697,-1.298973204237432,-0.39939781236535943,0.6922972162942914,-0.23251319208901677,-0.2518907871454255,-0.27860730143192686,0.4879183215921428,1.0040260889651218
RME,2024-05-18 01:53:00,0.9259726793226866,0.5666486584587697,-1.0601445020047409,-0.31299156637208353,0.059582040485947924,-0.23251319208901677,-0.21237421963815056,-0.24108938730677568,0.4879183215921428,0.9072683831762579
RME,2024-05-18 02:53:00,0.8131274824067175,0.6259050916222519,-0.6587467574106884,-0.31299156637208353,-0.15132301811683324,-0.23251319208901677,-0.17285765213088963,-0.1910655018065694,0.4879183215921428,0.8105106773873941
RME,2024-05-18 03:53:00,0.756704883948733,0.6259050916222519,-0.5168683204407726,-0.39939781236535943,-0.5731331353223955,-0.23251319208901677,-0.13334108462361466,-0.17855953043151426,0.4879183215921428,0.7621318244929622
RME,2024-05-18 04:53:00,0.643859687032764,0.6851615247857343,-0.0504429589021754,-0.4858040583586354,-0.3622280767196144,-0.23251319208901677,-0.13334108462361466,-0.1910655018065694,0.4879183215921428,0.6653741187040985
RME,2024-05-18 05:53:00,0.643859687032764,0.6851615247857343,-0.0504429589021754,-0.4858040583586354,-0.3622280767196144,0.008167702814887202,-0.13334108462361466,-0.1910655018065694,0.4879183215921428,0.6653741187040985
RME,2024-05-18 06:53:00,0.5310144901167949,0.7444179579492167,0.46977797665418125,-0.4858040583586354,0.059582040485947924,0.2488485977187912,-0.13334108462361466,-0.1910655018065694,0.4879183215921428,0.5686164129152347
RME,2024-05-18 07:53:00,0.47459189165881044,0.803674391112699,0.8516674361648701,-0.6586165503451872,-0.5731331353223955,0.2488485977187912,-0.09382451711635373,-0.16605355905645913,0.4879183215921428,0.5202375600208028
RME,2024-05-18 08:53:00,0.47459189165881044,0.803674391112699,0.8516674361648701,-0.5722103043519113,0.059582040485947924,0.008167702814887202,-0.09382451711635373,-0.16605355905645913,0.4879183215921428,0.5202375600208028
RME,2024-05-18 09:53:00,0.4181692932008259,0.6851615247857343,0.65362878456103,-0.5722103043519113,0.2704870990887291,-0.23251319208901677,-0.05430794960907877,-0.06600578805604657,0.4879183215921428,0.4718587071263709
RME,2024-05-18 10:53:00,0.4181692932008259,0.6259050916222519,0.46386637511376844,-0.4858040583586354,0.059582040485947924,-0.23251319208901677,0.02472518540545713,-0.0034759311807851484,0.4879183215921428,0.4718587071263709
RME,2024-05-18 11:53:00,0.47459189165881044,0.6259050916222519,0.28356252813116684,-0.4858040583586354,0.2704870990887291,-0.23251319208901677,0.10375832041999303,0.07155989706953139,0.4879183215921428,0.5202375600208028
RME,2024-05-18 12:53:00,0.643859687032764,0.6259050916222519,-0.21537664187970254,-0.4858040583586354,0.4813921576915102,-0.23251319208901677,0.10375832041999303,0.08406586844458652,0.4879183215921428,0.6653741187040985
RME,2024-05-18 13:53:00,0.7002822854907484,0.5666486584587697,-0.5227799219811863,-0.31299156637208353,0.9032022748970725,-0.23251319208901677,0.10375832041999303,0.09657183981964164,0.4879183215921428,0.7137529715985304
RME,2024-05-18 14:53:00,0.8695500808647021,0.5073922252952873,-1.0678295840072778,-0.2265853203788076,0.6922972162942914,-0.23251319208901677,0.10375832041999303,0.08406586844458652,0.4879183215921428,0.858889530281826
RME,2024-05-18 15:53:00,0.756704883948733,0.44813579213180493,-0.9484152328909324,-0.39939781236535943,0.6922972162942914,-0.23251319208901677,0.10375832041999303,0.05905392569447626,0.4879183215921428,0.7621318244929622
RME,2024-05-18 16:53:00,0.756704883948733,0.5073922252952873,-0.8094925966912234,-0.39939781236535943,-0.15132301811683324,-0.23251319208901677,0.06424175291271805,0.04654795431942114,0.4879183215921428,0.7621318244929622
RME,2024-05-18 17:53:00,0.8695500808647021,0.5666486584587697,-0.9336362290398996,-0.14017907438553168,-0.15132301811683324,-0.23251319208901677,0.02472518540545713,-0.015981902555840276,0.4879183215921428,0.858889530281826
RME,2024-05-18 18:53:00,1.0388178762386555,0.6259050916222519,-1.1742384117347147,-0.14017907438553168,-0.3622280767196144,-0.23251319208901677,-0.05430794960907877,-0.07851175943110168,0.4879183215921428,1.0040260889651218
RME,2024-05-18 19:53:00,1.09524047469664,0.7444179579492167,-1.0376804161511708,-0.09697595138889371,-0.3622280767196144,-0.23251319208901677,-0.13334108462361466,-0.16605355905645913,0.4879183215921428,1.0524049418595536
RME,2024-05-18 20:53:00,1.09524047469664,0.6851615247857343,-1.1659621695781361,-0.05377282839225574,0.059582040485947924,-0.23251319208901677,-0.13334108462361466,-0.153547587681404,0.4879183215921428,1.0524049418595536
RME,2024-05-18 21:53:00,1.09524047469664,0.7444179579492167,-1.0376804161511708,-0.05377282839225574,-0.5731331353223955,-0.23251319208901677,-0.13334108462361466,-0.17855953043151426,0.4879183215921428,1.0524049418595536
RME,2024-05-18 22:53:00,1.0388178762386555,0.7444179579492167,-0.9117633033403707,-0.05377282839225574,-0.15132301811683324,-0.23251319208901677,-0.09382451711635373,-0.153547587681404,0.4879183215921428,1.0040260889651218
RME,2024-05-18 23:53:00,0.9259726793226866,0.803674391112699,-0.49795119551145095,0.03263341760102018,-0.3622280767196144,-0.23251319208901677,-0.09382451711635373,-0.11602967355625285,0.4879183215921428,0.9072683831762579
RME,2024-05-19 00:53:00,0.8131274824067175,0.8629308242761814,-0.03566395505114254,-0.5722103043519113,-0.5731331353223955,-0.23251319208901677,-0.05430794960907877,-0.07851175943110168,0.4879183215921428,0.8105106773873941
RME,2024-05-19 01:53:00,0.7002822854907484,0.803674391112699,0.12394928654001255,-0.5722103043519113,-0.5731331353223955,-0.23251319208901677,-0.014791382101817838,-0.02848787393088118,0.4879183215921428,0.7137529715985304
RME,2024-05-19 02:53:00,0.643859687032764,0.8629308242761814,0.47628073834863566,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.02472518540545713,-0.0034759311807851484,0.4879183215921428,0.6653741187040985
RME,2024-05-19 03:53:00,0.47459189165881044,0.803674391112699,0.8516674361648701,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.02472518540545713,0.009030040194269978,0.4879183215921428,0.5202375600208028
RME,2024-05-19 04:53:00,0.36174669474284143,0.6851615247857343,0.8481204752406228,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.02472518540545713,0.009030040194269978,0.4879183215921428,0.423479854231939
RME,2024-05-19 05:53:00,0.3053240962848569,0.6259050916222519,0.8463469947784988,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-0.014791382101817838,-0.02848787393088118,0.4879183215921428,0.3751010013375071
RME,2024-05-19 06:53:00,0.24890149782687238,0.5666486584587697,0.8445735143163748,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-0.014791382101817838,-0.015981902555840276,0.4879183215921428,0.32672214844307523
RME,2024-05-19 07:53:00,0.19247889936888787,0.5666486584587697,1.0485237674606285,-0.31299156637208353,-0.5731331353223955,-0.23251319208901677,0.02472518540545713,0.009030040194269978,0.4879183215921428,0.27834329554864334
RME,2024-05-19 08:53:00,0.47459189165881044,0.803674391112699,0.8516674361648701,-0.6586165503451872,-0.5731331353223955,-0.23251319208901677,0.06424175291271805,0.03404198294438023,0.4879183215921428,0.5202375600208028
RME,2024-05-19 09:05:00,0.4181692932008259,0.7444179579492167,0.8498939557027468,-0.39939781236535943,-0.5731331353223955,-0.23251319208901677,0.06424175291271805,0.05905392569449048,0.4879183215921428,0.4718587071263709
RME,2024-05-19 09:53:00,0.47459189165881044,0.7444179579492167,0.6559934251771956,-0.39939781236535943,-0.15132301811683324,-0.23251319208901677,0.10375832041999303,0.08406586844458652,0.4879183215921428,0.5202375600208028
RME,2024-05-19 10:01:00,0.47459189165881044,0.7444179579492167,0.6559934251771956,-0.4858040583586354,-0.15132301811683324,-0.23251319208901677,0.143274887927268,0.1132464683197104,0.4879183215921428,0.5202375600208028
RME,2024-05-19 10:12:00,0.47459189165881044,0.6851615247857343,0.46682217588397484,-0.5722103043519113,-0.15132301811683324,-0.23251319208901677,0.143274887927268,0.14242706819482007,0.4879183215921428,0.5202375600208028
RME,2024-05-19 10:53:00,0.5310144901167949,0.6851615247857343,0.2877006492094564,-0.4858040583586354,-0.15132301811683324,-0.23251319208901677,0.1827914554345289,0.17160766806994396,0.4879183215921428,0.5686164129152347
RME,2024-05-19 11:53:00,0.643859687032764,0.6851615247857343,-0.0504429589021754,-0.39939781236535943,-0.15132301811683324,-0.23251319208901677,0.22230802294180388,0.22163155357016448,0.4879183215921428,0.6653741187040985
RME,2024-05-19 12:53:00,0.756704883948733,0.7444179579492167,-0.20473575910695846,-0.2265853203788076,-0.3622280767196144,-0.23251319208901677,0.22230802294180388,0.19661961082005422,0.4879183215921428,0.7621318244929622
RME,2024-05-19 13:53:00,0.8695500808647021,0.803674391112699,-0.35134347730920473,0.20544590958757203,-0.5731331353223955,-0.23251319208901677,0.1827914554345289,0.1841136394449991,0.4879183215921428,0.858889530281826
RME,2024-05-19 14:26:00,1.0388178762386555,0.8629308242761814,-0.6321445504788291,-0.5722103043519113,-0.5731331353223955,-0.23251319208901677,0.1827914554345289,0.17160766806994396,0.4879183215921428,1.0040260889651218
RME,2024-05-19 14:53:00,1.09524047469664,0.8629308242761814,-0.7669290656002489,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.1827914554345289,0.15910169669490307,0.4879183215921428,1.0524049418595536
RME,2024-05-19 15:39:00,1.1516630731546247,0.9221872574396638,-0.7598351437517529,-1.1770540263048428,-0.5731331353223955,-0.23251319208901677,0.143274887927268,0.14034273963231325,0.4879183215921428,1.1007837947539856
RME,2024-05-19 15:53:00,1.2645082700705936,0.9221872574396638,-1.0146251701435596,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.143274887927268,0.12158378256973768,0.4879183215921428,1.1975415005428494
RME,2024-05-19 16:53:00,1.2645082700705936,0.8629308242761814,-1.142906923570525,-1.3498665182913947,-0.3622280767196144,-0.23251319208901677,0.06424175291271805,0.05905392569447626,0.4879183215921428,1.1975415005428494
RME,2024-05-19 17:53:00,1.4337760654445473,0.8629308242761814,-1.4780947309119503,-1.3498665182913947,-0.3622280767196144,-0.23251319208901677,-0.014791382101817838,-0.04099384530593631,0.4879183215921428,1.342678059226145
RME,2024-05-19 18:53:00,1.5466212623605162,0.803674391112699,-1.7866803313215165,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-0.09382451711635373,-0.11602967355625285,0.4879183215921428,1.4394357650150087
RME,2024-05-19 19:53:00,1.6030438608185007,0.803674391112699,-1.879492475506003,0.3782584015741239,-0.15132301811683324,-0.23251319208901677,-0.17285765213088963,-0.1910655018065694,0.4879183215921428,1.4878146179094407
RME,2024-05-19 20:53:00,1.6594664592764852,0.6259050916222519,-2.2460117710116174,0.03263341760102018,-0.3622280767196144,-0.23251319208901677,-0.13334108462361466,-0.1910655018065694,0.4879183215921428,1.5352258937459842
RME,2024-05-19 20:57:00,1.6030438608185007,0.6851615247857343,-2.0733930060315537,-0.31299156637208353,-0.5731331353223955,-0.23251319208901677,-0.13334108462361466,-0.1848125161190347,0.4879183215921428,1.4878146179094407
RME,2024-05-19 21:53:00,1.6594664592764852,0.6259050916222519,-2.2460117710116174,-0.31299156637208353,-0.5731331353223955,-0.23251319208901677,-0.13334108462361466,-0.17855953043151426,0.4879183215921428,1.5352258937459842
RME,2024-05-19 22:53:00,1.4901986639025318,0.6259050916222519,-1.9959510258521418,1.1559146155136073,0.059582040485947924,-0.23251319208901677,-0.17285765213088963,-0.22858341593172055,0.4879183215921428,1.391056912120577
RME,2024-05-19 23:53:00,1.3773534669865626,0.5666486584587697,-1.9149620847484814,1.501539599486711,-0.5731331353223955,-0.23251319208901677,-0.13334108462361466,-0.1910655018065694,0.4879183215921428,1.2942992063317131
RME,2024-05-20 00:53:00,0.9259726793226866,0.7444179579492167,-0.6451500738677379,-1.1770540263048428,-0.5731331353223955,-0.23251319208901677,-0.09382451711635373,-0.11602967355625285,0.4879183215921428,0.9072683831762579
RME,2024-05-20 01:53:00,0.756704883948733,0.7444179579492167,-0.20473575910695846,-1.0906477803115668,-0.5731331353223955,-0.23251319208901677,-0.014791382101817838,-0.053499816680991436,0.4879183215921428,0.7621318244929622
RME,2024-05-20 02:53:00,0.5874370885747795,0.7444179579492167,0.2912476101337045,-0.4858040583586354,-0.5731331353223955,-0.23251319208901677,-0.014791382101817838,-0.02848787393088118,0.4879183215921428,0.6169952658096666
RME,2024-05-20 03:53:00,0.5310144901167949,0.803674391112699,0.6583580657933604,-0.7450227963384631,-0.5731331353223955,-0.23251319208901677,0.06424175291271805,0.03404198294438023,0.4879183215921428,0.5686164129152347
RME,2024-05-20 04:53:00,0.4181692932008259,0.7444179579492167,0.8498939557027468,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.06424175291271805,0.021536011569325105,0.4879183215921428,0.4718587071263709
RME,2024-05-20 05:53:00,0.4181692932008259,0.7444179579492167,0.8498939557027468,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.10375832041999303,0.07155989706953139,0.4879183215921428,0.4718587071263709
RME,2024-05-20 06:53:00,0.36174669474284143,0.6851615247857343,0.8481204752406228,-0.31299156637208353,-0.3622280767196144,-0.23251319208901677,0.10375832041999303,0.04654795431942114,0.4879183215921428,0.423479854231939
RME,2024-05-20 07:53:00,0.4181692932008259,0.7444179579492167,0.8498939557027468,-0.6586165503451872,-0.15132301811683324,-0.23251319208901677,0.06424175291271805,0.03404198294438023,0.4879183215921428,0.4718587071263709
RME,2024-05-20 08:53:00,0.24890149782687238,0.6259050916222519,1.049706087768711,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.06424175291271805,0.009030040194269978,0.4879183215921428,0.32672214844307523
RME,2024-05-20 09:53:00,0.24890149782687238,0.5666486584587697,0.8445735143163748,-0.2265853203788076,-0.5731331353223955,-0.23251319208901677,0.143274887927268,0.12158378256973768,0.4879183215921428,0.32672214844307523
RME,2024-05-20 10:53:00,0.4181692932008259,0.7444179579492167,0.8498939557027468,-0.05377282839225574,-0.3622280767196144,-0.23251319208901677,0.1827914554345289,0.15910169669490307,0.4879183215921428,0.4718587071263709
RME,2024-05-20 11:53:00,0.7002822854907484,0.803674391112699,0.12394928654001255,-0.4858040583586354,-0.15132301811683324,-0.23251319208901677,0.143274887927268,0.10907781119468254,0.4879183215921428,0.7137529715985304
RME,2024-05-20 12:53:00,0.8695500808647021,0.8629308242761814,-0.19350371618017362,-0.31299156637208353,-0.5731331353223955,-0.23251319208901677,0.143274887927268,0.14659572531984794,0.4879183215921428,0.858889530281826
RME,2024-05-20 13:53:00,1.0388178762386555,0.9221872574396638,-0.4849456721225421,0.1190396635942961,-0.5731331353223955,-0.23251319208901677,0.1827914554345289,0.15910169669490307,0.4879183215921428,1.0040260889651218
RME,2024-05-20 14:53:00,1.2645082700705936,0.9814436906031461,-0.8827964557923466,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.1827914554345289,0.14659572531984794,0.4879183215921428,1.1975415005428494
RME,2024-05-20 15:53:00,1.4901986639025318,0.9814436906031461,-1.3545422587173155,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,0.143274887927268,0.10907781119468254,0.4879183215921428,1.391056912120577
RME,2024-05-20 16:53:00,1.6594664592764852,1.0407001237666285,-1.556719031399445,-0.2265853203788076,-0.5731331353223955,-0.23251319208901677,0.06424175291271805,0.021536011569325105,0.4879183215921428,1.5860236892851376
RME,2024-05-20 17:53:00,1.6594664592764852,1.0407001237666285,-1.556719031399445,0.07583654059765814,-0.5731331353223955,-0.23251319208901677,-0.05430794960907877,-0.07851175943110168,0.4879183215921428,1.5860236892851376
RME,2024-05-20 18:53:00,1.7158890577344696,1.0999565569301109,-1.5478516290888256,0.3782584015741239,-0.5731331353223955,-0.23251319208901677,-0.05430794960907877,-0.10352370218119772,0.4879183215921428,1.634886330708514
RME,2024-05-20 19:53:00,1.8287342546504388,1.0999565569301109,-1.7435256400765002,0.6806802625505897,-0.15132301811683324,-0.23251319208901677,-0.13334108462361466,-0.16605355905645913,0.4879183215921428,1.7176141691579923
RME,2024-05-20 20:53:00,1.8287342546504388,1.0407001237666285,-1.8440228662635239,0.9831021235270554,0.059582040485947924,-0.23251319208901677,-0.17285765213088963,-0.21607744455666542,0.4879183215921428,1.7035843018186065
RME,2024-05-20 21:53:00,1.7723116561924543,1.0999565569301109,-1.6471665349677662,1.1559146155136073,-0.3622280767196144,-0.23251319208901677,-0.21237421963815056,-0.27860730143192686,0.4879183215921428,1.6760083556687808
RME,2024-05-20 22:53:00,1.7158890577344696,1.0999565569301109,-1.5478516290888256,0.9831021235270554,0.059582040485947924,-0.23251319208901677,-0.21237421963815056,-0.29111327280698196,0.4879183215921428,1.634886330708514
RME,2024-05-20 23:53:00,1.6594664592764852,1.0407001237666285,-1.556719031399445,0.8102896315405035,-0.3622280767196144,-0.23251319208901677,-0.21237421963815056,-0.27860730143192686,0.4879183215921428,1.5860236892851376
RME,2024-05-21 00:53:00,1.2080856716126092,1.1592129900935932,-0.31646502822076694,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-0.17285765213088963,-0.24108938730677568,0.4879183215921428,1.1491626476484174
RME,2024-05-21 01:53:00,0.9259726793226866,1.0999565569301109,0.31371169598727416,-0.4858040583586354,-0.5731331353223955,-0.23251319208901677,-0.13334108462361466,-0.20357147318162452,0.4879183215921428,0.9072683831762579
RME,2024-05-21 02:53:00,0.8695500808647021,1.0407001237666285,0.3101647350630261,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-0.17285765213088963,-0.22858341593172055,0.4879183215921428,0.858889530281826
RME,2024-05-21 03:53:00,0.8131274824067175,0.9814436906031461,0.30602661398473735,-0.5722103043519113,-0.5731331353223955,-0.23251319208901677,-0.21237421963815056,-0.29111327280698196,0.4879183215921428,0.8105106773873941
RME,2024-05-21 04:53:00,0.7002822854907484,0.9221872574396638,0.47923653911884206,-0.31299156637208353,-0.5731331353223955,-0.23251319208901677,-0.21237421963815056,-0.2661013300568859,0.4879183215921428,0.7137529715985304
RME,2024-05-21 05:53:00,0.7002822854907484,0.9221872574396638,0.47923653911884206,-0.8314290423317391,-0.5731331353223955,-0.23251319208901677,-0.21237421963815056,-0.2661013300568859,0.4879183215921428,0.7137529715985304
RME,2024-05-21 06:53:00,0.7002822854907484,0.9221872574396638,0.47923653911884206,-0.14017907438553168,-0.5731331353223955,-0.23251319208901677,-0.2518907871454255,-0.3161252155570922,0.4879183215921428,0.7137529715985304
RME,2024-05-21 07:53:00,0.5874370885747795,0.9221872574396638,0.8546232369350772,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-0.2518907871454255,-0.30361924418203706,0.4879183215921428,0.6169952658096666
RME,2024-05-21 08:53:00,0.5874370885747795,0.9221872574396638,0.8546232369350772,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-0.2518907871454255,-0.3161252155570922,0.4879183215921428,0.6169952658096666
RME,2024-05-21 09:53:00,0.5874370885747795,0.8629308242761814,0.660722706409526,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-0.21237421963815056,-0.2661013300568859,0.4879183215921428,0.6169952658096666
RME,2024-05-21 10:53:00,0.7002822854907484,0.9814436906031461,0.6660431477958981,-0.14017907438553168,-0.5731331353223955,-0.23251319208901677,-0.17285765213088963,-0.21607744455666542,0.4879183215921428,0.7137529715985304
RME,2024-05-21 10:59:00,0.7002822854907484,0.9814436906031461,0.6660431477958981,-0.14017907438553168,-0.3622280767196144,-0.23251319208901677,-0.17285765213088963,-0.20982445886914497,0.4879183215921428,0.7137529715985304
RME,2024-05-21 11:53:00,1.0388178762386555,1.0999565569301109,-0.016746830121820877,-0.39939781236535943,-0.3622280767196144,-0.23251319208901677,-0.13334108462361466,-0.20357147318162452,0.4879183215921428,1.0040260889651218
RME,2024-05-21 12:53:00,1.2645082700705936,1.1592129900935932,-0.46070810580684757,-0.31299156637208353,-0.5731331353223955,-0.23251319208901677,-0.13334108462361466,-0.1910655018065694,0.4879183215921428,1.1975415005428494
RME,2024-05-21 13:53:00,1.4337760654445473,1.1592129900935932,-0.8615146902468589,-0.6586165503451872,-0.5731331353223955,-0.23251319208901677,-0.09382451711635373,-0.1410416163063631,0.4879183215921428,1.342678059226145
RME,2024-05-21 14:53:00,1.4901986639025318,1.0999565569301109,-1.1121665955603763,-1.0042415343182909,-0.15132301811683324,-0.23251319208901677,-0.09382451711635373,-0.1410416163063631,0.4879183215921428,1.391056912120577
RME,2024-05-21 15:53:00,1.4337760654445473,1.0407001237666285,-1.1198516775629137,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-0.13334108462361466,-0.20357147318162452,0.4879183215921428,1.342678059226145
RME,2024-05-21 16:53:00,1.5466212623605162,1.1592129900935932,-1.1044815135578396,-0.05377282839225574,-0.5731331353223955,-0.23251319208901677,-0.17285765213088963,-0.22858341593172055,0.4879183215921428,1.4394357650150087
RME,2024-05-21 17:53:00,1.6594664592764852,1.1592129900935932,-1.3303046924016217,-1.3498665182913947,-1.205848311130739,-0.23251319208901677,-0.2518907871454255,-0.29111327280698196,0.4879183215921428,1.6044076533850213
RME,2024-05-21 18:53:00,1.7723116561924543,1.2777258564205578,-1.314343368242506,-0.6586165503451872,-0.5731331353223955,-0.23251319208901677,-0.2914073546527005,-0.37865507243235363,0.4879183215921428,1.7200331118027137
RME,2024-05-21 19:53:00,1.9415794515664078,1.2777258564205578,-1.6223378084980309,-0.4858040583586354,-0.3622280767196144,-0.23251319208901677,-0.37044048966723636,-0.4661968720577111,0.4879183215921428,1.8637183048991763
RME,2024-05-21 20:53:00,1.9980020500243922,0.9814436906031461,-2.1910338766857755,-0.09697595138889371,-0.15132301811683324,-0.23251319208901677,-0.44947362468177227,-0.5412327003080276,0.4879183215921428,1.815823240533689
RME,2024-05-21 21:53:00,1.8851568531084233,1.0407001237666285,-1.9332880495237623,0.291852155580848,0.059582040485947924,-0.23251319208901677,-0.4889901921890332,-0.5912565858082339,0.4879183215921428,1.745190115307818
RME,2024-05-21 22:53:00,1.7158890577344696,1.1592129900935932,-1.4367135201290582,-0.2265853203788076,-0.3622280767196144,-0.23251319208901677,-0.5285067596963081,-0.603762557183289,0.4879183215921428,1.6464972554031774
RME,2024-05-21 23:20:00,1.4901986639025318,1.2777258564205578,-0.7190450931229023,0.3782584015741239,0.797749745595682,0.008167702814887202,-0.4099570571744973,-0.5891722572457271,0.4879183215921428,1.391056912120577
RME,2024-05-21 23:28:00,1.0388178762386555,1.1592129900935932,0.14936917316378864,0.9831021235270554,1.9577275679109782,3.1370193365656394,-0.4099570571744973,-0.5745819573081651,-2.548839353373533,1.0040260889651218
RME,2024-05-21 23:35:00,1.0388178762386555,1.1592129900935932,0.14936917316378864,0.9831021235270554,1.9577275679109782,3.859062021277351,-0.44947362468177227,-0.5599916573706032,-2.6356038583725523,1.0040260889651218
RME,2024-05-21 23:39:00,1.0388178762386555,1.1592129900935932,0.14936917316378864,0.9831021235270554,1.9577275679109782,3.859062021277351,-0.44947362468177227,-0.5454013574330555,-1.2473717783882434,1.0040260889651218
RME,2024-05-21 23:45:00,0.982395277780671,1.2184694232570756,0.4946067031239165,0.9831021235270554,1.9577275679109782,3.859062021277351,-0.44947362468177227,-0.5308110574954935,0.4879183215921428,0.9556472360706898
RME,2024-05-21 23:53:00,0.982395277780671,1.2184694232570756,0.4946067031239165,0.9831021235270554,1.9577275679109782,3.859062021277351,-0.44947362468177227,-0.5162207575579316,0.4879183215921428,0.9556472360706898
RME,2024-05-22 00:07:00,0.982395277780671,1.1592129900935932,0.31725865691152216,1.501539599486711,-0.5731331353223955,-0.23251319208901677,-0.44947362468177227,-0.5037147861828765,0.4879183215921428,0.9556472360706898
RME,2024-05-22 00:53:00,0.8695500808647021,1.2184694232570756,0.8628994790916558,-0.31299156637208353,-0.15132301811683324,-0.23251319208901677,-0.4099570571744973,-0.4912088148078213,0.4879183215921428,0.858889530281826
RME,2024-05-22 01:53:00,0.8695500808647021,1.0407001237666285,0.3101647350630261,-0.5290071813552734,-0.3622280767196144,-0.23251319208901677,-0.37044048966723636,-0.4286789579325599,0.4879183215921428,0.858889530281826
